-1.266779912295994791e+03,2.363439671976248917e+02,-5.258261349106423665e+01,4.702539759401901165e+01,-4.137126349164768158e+01,5.005106206301650040e+00,3.788048261736742806e+00,-7.004980177957200738e-01,-1.879395335205454387e+01,1.131793528395263204e-01,1.098910506703279832e+00,-9.881963748825565996e-02,-1.482845708020362474e-01,-4.428220522115683955e-01,2.602014741011579035e-01
-1.282826862537777515e+03,2.491939698407047956e+02,-5.720847638121389878e+01,4.901516999414210574e+01,-3.786470355284973266e+01,5.094314882223300422e+00,3.587280859235856934e+00,-6.695309460326304141e-01,-2.004269842083975561e+01,1.119492111509451659e-01,1.169604972385078989e+00,-1.241650247935352364e-01,-1.414909270793257012e-01,-3.683442420229273706e-01,1.401625719695266392e-01
-1.298920971657877999e+03,2.618968241333151923e+02,-6.166267791662953357e+01,5.081632028387806344e+01,-3.444978453460253576e+01,5.156000500723356694e+00,3.403700423896104610e+00,-6.130505572938573788e-01,-2.130289660566409538e+01,1.083461659523095311e-01,1.260205162654348232e+00,-1.407415105983438330e-01,-1.324088998644479265e-01,-2.939236714651069504e-01,2.054954894299302476e-02
-1.313344939905202409e+03,2.735059878936079372e+02,-6.583854912535070980e+01,5.261789739807790056e+01,-3.115123375845101350e+01,5.214305491147362304e+00,3.212653451619252198e+00,-5.866440942435354744e-01,-2.263414425899697946e+01,1.036862148407876882e-01,1.373026216557832413e+00,-1.585045495141766403e-01,-9.561215702703232400e-02,-2.210014123387748775e-01,-8.860296832873953976e-02
-1.327791925216760546e+03,2.848576388355120912e+02,-6.983318378647354052e+01,5.408685949541433047e+01,-2.773365640712486524e+01,5.302075390042669589e+00,3.029741337387565903e+00,-5.744987386751430058e-01,-2.201229009833839712e+01,8.154344308974520450e-02,1.283042575719856027e+00,-1.933503402425688911e-01,-1.299146597857748220e-01,-1.296343978585124679e-01,-2.448462273368501307e-01
-1.341440501977521762e+03,2.956440890273478885e+02,-7.360070427665986870e+01,5.553631326119800349e+01,-2.450955623946273576e+01,5.340632112037023482e+00,2.854082418327153370e+00,-5.468108259283077643e-01,-2.241480914231821941e+01,6.455956546737420809e-02,1.329657092903210547e+00,-2.121232822019959718e-01,-1.099075289812797285e-01,-4.902452932683239173e-02,-3.708319224229878475e-01
-1.353421766580016310e+03,3.053297454927964054e+02,-7.710127834619160581e+01,5.698456463234915503e+01,-2.138603357188774368e+01,5.380710006825273339e+00,2.670330574868635676e+00,-5.482049902431285204e-01,-2.289184397919599334e+01,4.583594828951108313e-02,1.387128465511252129e+00,-2.322806197201057743e-01,-6.462744367383059518e-02,3.140349219926862750e-02,-4.912235222615807251e-01
-1.365423605740433914e+03,3.147606282641186795e+02,-8.038662303015136956e+01,5.808916416642225755e+01,-1.812068895641333555e+01,5.448990944984701379e+00,2.496655543817503986e+00,-5.673819664018241449e-01,-2.141569054908354275e+01,8.402563780712085303e-03,1.269834526474631575e+00,-2.695653406682125830e-01,-8.273681312380411212e-02,1.263722630240123046e-01,-6.447697250475409314e-01
-1.376631339295721546e+03,3.236144397748869324e+02,-8.346532304314979456e+01,5.917200988818279228e+01,-1.500182720938473580e+01,5.464943414134613597e+00,2.323424092433298505e+00,-5.736047582172201231e-01,-2.097025298111304892e+01,-2.500863571138303015e-02,1.272022909332611862e+00,-2.864182708619440465e-01,-3.132162099961997848e-02,2.138583148662685507e-01,-7.742884506016194379e-01
-1.386157043132635408e+03,3.312320254214058082e+02,-8.619591408546875755e+01,6.007159527466128424e+01,-1.173454221471485859e+01,5.553574641198141038e+00,2.140981312498898781e+00,-6.467814724751211886e-01,-1.864068219151318218e+01,-7.505270933401218814e-02,1.099813534681086669e+00,-3.311768375998371816e-01,-4.145136871375007526e-02,3.186688603374643880e-01,-9.350249022451929681e-01
-1.394886683024434660e+03,3.382660523820114236e+02,-8.867461976534556811e+01,6.091733323706980485e+01,-8.562329545130928921e+00,5.576511063200908502e+00,1.956000612612130096e+00,-7.113219950608401509e-01,-1.734792822332689965e+01,-1.237195578124065803e-01,1.061149819591322263e+00,-3.529066497995256291e-01,3.054058901830555839e-02,4.105000842598932054e-01,-1.059060525147601073e+00
-1.403653244140353991e+03,3.449859755325143738e+02,-9.090459908807548572e+01,6.134511618210746065e+01,-5.120809097449327218e+00,5.619397071392917553e+00,1.775451827401301141e+00,-7.873181837341787226e-01,-1.412421027419250841e+01,-1.917923876869590261e-01,8.480265910502462479e-01,-3.855259577967450335e-01,3.119235320272325390e-02,5.183969079452384054e-01,-1.219224501880298517e+00
-1.409941105394949091e+03,3.500928694922799309e+02,-9.269224534540761340e+01,6.183574194202189744e+01,-1.679719060658360519e+00,5.644529820165568701e+00,1.571480186155663983e+00,-9.032776733939993363e-01,-1.202088342472008087e+01,-2.574307346689344023e-01,7.773539077909310535e-01,-4.023329545539532370e-01,1.146238656280841456e-01,6.163776515824543889e-01,-1.331992412098288447e+00
-1.415445492924615337e+03,3.543817300702852435e+02,-9.408353666640191193e+01,6.196172066922092370e+01,2.082544755139140946e+00,5.657413849154695917e+00,1.357076330298638167e+00,-1.037885172660113042e+00,-9.028428475448412982e+00,-3.443059889645183058e-01,6.368384812305203369e-01,-4.118863005774186514e-01,2.084089809397974835e-01,7.115315399003320218e-01,-1.421932301075970795e+00
-1.419320059227725096e+03,3.572419589508407398e+02,-9.489411038515774521e+01,6.162722381027029428e+01,6.448123699651429064e+00,5.696312773412589792e+00,1.113429713027579870e+00,-1.232279554388216791e+00,-4.226555277221615725e+00,-4.561932372234157596e-01,3.543610907625959205e-01,-4.243409967705649155e-01,2.501418685004378473e-01,8.173585656277896350e-01,-1.510771882006125333e+00
-1.419940711717706563e+03,3.575941010034409260e+02,-9.486274403160511781e+01,6.083368826366671556e+01,1.167858773901292224e+01,5.746462613154357690e+00,8.043574959704834493e-01,-1.438135113018852884e+00,2.649890260191153368e-01,-5.545493564869703462e-01,1.074148599452212499e-01,-4.242455517308066359e-01,2.999442833300121625e-01,8.857655014021149631e-01,-1.508354082210547009e+00
-1.418171664781032632e+03,3.557641673905604875e+02,-9.391247760647424059e+01,5.924437208917753850e+01,1.802825478159870087e+01,5.817183874488447870e+00,4.415516928858271850e-01,-1.625182928004662353e+00,5.422449139678144903e+00,-6.462607038221716005e-01,-2.131949910060704501e-01,-4.119168205131301663e-01,2.544458878214519437e-01,9.095854534547451742e-01,-1.407051476876381546e+00
-1.411503848547971529e+03,3.502162253373586509e+02,-9.175342273265933102e+01,5.699827690642378286e+01,2.552082779665861523e+01,5.926787714141497965e+00,-1.217398445894687237e-02,-1.811999946383731741e+00,1.012304586209022084e+01,-7.059038621797053548e-01,-5.510103297244639542e-01,-3.901179106141786646e-01,1.433510806688800820e-01,8.402880736354121360e-01,-1.111469779291586191e+00
-1.399924415078261973e+03,3.409819606130572538e+02,-8.842388254633175393e+01,5.411865544024939823e+01,3.385150751100970723e+01,6.108985101092542891e+00,-5.380443704846394892e-01,-1.975487453399781712e+00,1.440241614299019268e+01,-7.149023161690298833e-01,-8.922559803319721761e-01,-3.720830448471072471e-01,2.670761288769875688e-02,7.354511310766982390e-01,-7.725393076791188252e-01
-1.385162078421314618e+03,3.291702669740714100e+02,-8.417847167365883365e+01,5.067516248889113939e+01,4.238788918282079976e+01,6.243702063145296854e+00,-1.077956583207998031e+00,-2.027282326952535296e+00,1.641585779356300634e+01,-6.766249398915999969e-01,-1.009224138919869063e+00,-3.242324883794573953e-01,-5.878258689763923850e-03,6.229176941449545701e-01,-4.638076288317558027e-01
-1.366311759124667105e+03,3.142157698405625297e+02,-7.891608636131741150e+01,4.666185273022781388e+01,5.108725325826580388e+01,6.444639598991781071e+00,-1.630054197791936721e+00,-2.073502846387742071e+00,1.912640604333904548e+01,-6.196656663305346591e-01,-1.222826098385983995e+00,-2.928388595109894244e-01,-1.017422503424005170e-01,5.341714662576095840e-01,-2.355245490214491200e-01
-1.344250728907249368e+03,2.968121913545397774e+02,-7.283457481500111896e+01,4.229359466692998382e+01,5.945572221882027719e+01,6.596431221064710471e+00,-2.167328476526609204e+00,-2.039830016749550001e+00,1.964751174691667401e+01,-5.363366866237971875e-01,-1.237085748775203164e+00,-2.332788915674163521e-01,-9.421144641602252623e-02,4.523573193011127813e-01,-4.627748346560328629e-02
-1.318945548565281570e+03,2.769065096446443022e+02,-6.593359772239787731e+01,3.752501813311115342e+01,6.746652319739438042e+01,6.750684041109973776e+00,-2.681563182094588438e+00,-1.978165048281375960e+00,1.998169110285094519e+01,-4.414611264280313141e-01,-1.234269528783919156e+00,-1.773161507508672907e-01,-1.021850289016778407e-01,3.788477149176777137e-01,1.025104834556492817e-01
-1.290380012818779505e+03,2.545559430552349909e+02,-5.827020224571874252e+01,3.243242250148881567e+01,7.502250083419212956e+01,6.928777251841077067e+00,-3.169299314836909964e+00,-1.897990501513587613e+00,2.014155051703042787e+01,-3.402955024986867860e-01,-1.263717342268530608e+00,-1.250961297837508701e-01,-1.309180721278842552e-01,3.308929856460064989e-01,1.781239839314910367e-01
-1.260244730132192444e+03,2.307761758787891893e+02,-5.002001107229978771e+01,2.690549213656341010e+01,8.203030222310749764e+01,7.065984847874819508e+00,-3.606333811691638580e+00,-1.761075953551884510e+00,2.022096618633075238e+01,-2.391097070118027579e-01,-1.265132945119687546e+00,-6.472881411972936094e-02,-1.546535748206172012e-01,2.855238433608286996e-01,2.400543103786749455e-01
-1.226832804284673330e+03,2.046390720429556609e+02,-4.111110963641715443e+01,2.121841749431728985e+01,8.839012102836140627e+01,7.235981277121888766e+00,-4.009968003951313698e+00,-1.629400746588728799e+00,2.016551078063488944e+01,-1.373476330257444034e-01,-1.291154634802964996e+00,-1.276611401900619447e-02,-1.943669739735547630e-01,2.590447076015632843e-01,2.560982475948673787e-01
-1.190976259852722706e+03,1.767640585812755489e+02,-3.165641104139543316e+01,1.541995561683492433e+01,9.395220672614915713e+01,7.374514804544453739e+00,-4.365844743302884190e+00,-1.471973175838765746e+00,1.904588901468148876e+01,-3.221471046034050933e-02,-1.202792333021668103e+00,4.658308144791367678e-02,-1.831541063701885852e-01,2.230551480380497664e-01,2.910834652587908078e-01
-1.153527260471032378e+03,1.475924923739948156e+02,-2.177750879240782211e+01,9.439389836421668178e+00,9.880181930888085162e+01,7.507123901528991006e+00,-4.671813983718115182e+00,-1.294967615273309613e+00,1.788465214694007344e+01,6.799339735628574799e-02,-1.125560738231383917e+00,1.050921934827107884e-01,-1.817181337913422734e-01,1.916899361154231762e-01,3.084413180588458925e-01
-1.114453661039797908e+03,1.171937732179829084e+02,-1.149369111529095910e+01,3.309911566331875665e+00,1.028918273618759400e+02,7.633240424315571815e+00,-4.924392468327947192e+00,-1.105482257786897904e+00,1.669401850254469721e+01,1.609709703295787442e-01,-1.051244634615133400e+00,1.634210343586627312e-01,-1.785388237301102354e-01,1.699040551554803768e-01,3.056769550583247619e-01
-1.073746618660534750e+03,8.562069391056392931e+01,-8.813547495442164426e-01,-2.860801760443274500e+00,1.062207121350852930e+02,7.747095656949928966e+00,-5.133626303721728235e+00,-9.200865151538580866e-01,1.548537199684256294e+01,2.496957280824844139e-01,-9.867096522212530640e-01,2.187390413288781699e-01,-1.915805914597629445e-01,1.459933799083202588e-01,3.088949666258887228e-01
-1.032261236204311672e+03,5.345262244521423867e+01,9.949598272734721860e+00,-9.030433257442551209e+00,1.086799200135288146e+02,7.829803659501817670e+00,-5.282524374616246909e+00,-7.034219294828012448e-01,1.331766290807693309e+01,3.355196264444386678e-01,-8.140646906163979679e-01,2.857802561270774699e-01,-1.571584381309704126e-01,1.155044709983524542e-01,3.294002250265152254e-01
-9.891177472662058108e+02,2.020006393078050522e+01,2.102194759231429799e+01,-1.511473906444194348e+01,1.103421507641056820e+02,7.917967966513178801e+00,-5.391212131084852643e+00,-5.120514771375738183e-01,1.114847582305535667e+01,4.129241870119939595e-01,-6.664573812675519404e-01,3.467001544149163617e-01,-1.301331281370373127e-01,9.310823232133426386e-02,3.372604172863571947e-01
-9.468430633866649941e+02,-1.268623827482216271e+01,3.211142702177929209e+01,-2.139869894613487489e+01,1.113734097223205595e+02,7.988515238710248489e+00,-5.439951048210430962e+00,-3.001089457892056056e-01,1.006400277978190339e+01,4.742746240859684881e-01,-6.268017975587151236e-01,4.034886892736616049e-01,-1.450739238418161103e-01,7.799366015232432614e-02,3.223281592585572897e-01
-9.029082415126790693e+02,-4.644544953685119282e+01,4.332314262564172225e+01,-2.729930208128450531e+01,1.114161498080159447e+02,8.019478266637682040e+00,-5.449374687072540802e+00,-9.969352496767627803e-02,7.030892699116227718e+00,5.422949956486526890e-01,-3.843238091759875186e-01,4.764327460396979852e-01,-8.060197015806681853e-02,4.736840180073027123e-02,3.523807103897717008e-01
-8.598140999608971242e+02,-7.973785990541907154e+01,5.444830802014917026e+01,-3.325612520136267136e+01,1.108139356974011349e+02,8.057385164178803905e+00,-5.399839340146730393e+00,9.922713577470808344e-02,5.099172381105510077e+00,5.914096235018320158e-01,-2.531261076333835014e-01,5.406121967280923535e-01,-6.702129653952655641e-02,3.817451532268030523e-02,3.363111093203488000e-01
-8.167170204180054043e+02,-1.129698703256244983e+02,6.550541131383785398e+01,-3.906168218227934119e+01,1.095373370518088336e+02,8.090402197818120200e+00,-5.314498583904971873e+00,2.826752614868364710e-01,3.250261129166762242e+00,6.338848065839502999e-01,-1.445243071872347185e-01,6.031921162899895883e-01,-6.514203435967468037e-02,1.302243546956050914e-02,3.609309556937814745e-01
-7.744587427688788921e+02,-1.455181924603578238e+02,7.634473164823783975e+01,-4.460654503745925581e+01,1.073499503951127991e+02,8.060392048945097088e+00,-5.171599859713411185e+00,4.729095348593914672e-01,5.637354584419871362e-01,6.686227309974434041e-01,7.440393111759498190e-02,6.821834602542723447e-01,-1.631016342319060314e-02,-3.280124955884000139e-03,3.669713024698319503e-01
-7.330092612822659248e+02,-1.774990435787422598e+02,8.700061429105220157e+01,-5.008721700089871831e+01,1.047333385939330128e+02,8.046465427029108497e+00,-5.002249836462800303e+00,6.379070433552952446e-01,-1.026012482257601999e+00,6.935520608241578788e-01,1.736168679310438334e-01,7.506330785757666657e-01,-9.708745154739959957e-03,-3.258354032837026959e-02,4.090758083449274607e-01
-6.915115222064738418e+02,-2.092416351945568636e+02,9.742519326787676448e+01,-5.514792658912580237e+01,1.013059399264663654e+02,8.060470548257312018e+00,-4.789324667248547662e+00,7.441409438298518531e-01,-2.491752042886077767e+00,7.035610405277976653e-01,2.514975217145847819e-01,8.096567743654635718e-01,-2.310660956339236766e-02,-2.782259191113916827e-02,3.844570445726133712e-01
-6.525240137364994553e+02,-2.392339671645088117e+02,1.074067354077903929e+02,-6.001673326595317093e+01,9.722966298444161737e+01,7.982014650806362965e+00,-4.531882148816680278e+00,8.835635857226755707e-01,-4.738917177575706852e+00,7.117207601723479771e-01,4.361158755115419616e-01,8.943862932547352873e-01,2.592853636720054283e-02,-2.874054186462899479e-02,3.716581998267443621e-01
-6.143035136388768933e+02,-2.685006807469888486e+02,1.170486028567072481e+02,-6.458777706690975151e+01,9.264079016585318982e+01,7.932429820981504065e+00,-4.252489726444662388e+00,9.615969941314626013e-01,-5.859064156208973806e+00,7.054370813916319705e-01,4.858741492521581606e-01,9.630721725379923770e-01,4.599399908490627020e-03,-4.697624236546409787e-02,3.968926574421612896e-01
-5.768680431250451193e+02,-2.968990135416838712e+02,1.262909101781024788e+02,-6.865482406514639990e+01,8.738671958835979581e+01,7.870096850228841312e+00,-3.949566627944022468e+00,1.004312391540244320e+00,-7.813447359099456868e+00,6.983131974512175599e-01,6.122969198163953353e-01,1.039146020133439707e+00,2.630475513171312910e-02,-6.281701271030294687e-02,4.377139897772754362e-01
-5.427460098945771279e+02,-3.229892624532856757e+02,1.349226682779086275e+02,-7.252217943835528047e+01,8.161142917110987582e+01,7.754756874946632017e+00,-3.598175535983459739e+00,1.060748820907059464e+00,-9.518620933741567924e+00,6.791470225511206937e-01,7.479306380653146791e-01,1.128181268543563265e+00,4.791816709784198908e-02,-6.149878153164222566e-02,4.337359665261469321e-01
-5.102322170148586906e+02,-3.477250900560406421e+02,1.430242272231365632e+02,-7.596727860113243480e+01,7.537317005704565531e+01,7.631675663811213539e+00,-3.229077480770949027e+00,1.071560854924645811e+00,-1.104017577780579096e+01,6.515866669354648533e-01,8.654435233369759395e-01,1.218272085398454996e+00,7.196079866476357001e-02,-8.166343340736530176e-02,4.944348047968556981e-01
