6.346592307090759277e-01,-1.618963599205017090e+00,-5.567956447601318359e+00,1.222598314285278320e+00,-1.512291431427001953e+00,3.141651749610900879e-01,-4.191658973693847656e+00,2.561134338378906250e+00,-3.391024112701416016e+00,-3.975384533405303955e-01,1.054463759064674377e-01,3.654469251632690430e+00,-4.085976123809814453e+00,1.484709084033966064e-01,-6.553231179714202881e-02
6.532527804374694824e-01,-1.579064965248107910e+00,-5.743692874908447266e+00,1.370139718055725098e+00,-1.429354190826416016e+00,3.831955492496490479e-01,-4.330107688903808594e+00,2.601719856262207031e+00,-3.379694938659667969e+00,-3.946485519409179688e-01,1.852990984916687012e-01,3.761178493499755859e+00,-4.077002048492431641e+00,8.657292276620864868e-02,-7.178957015275955200e-02
6.687118411064147949e-01,-1.541905760765075684e+00,-5.909621715545654297e+00,1.513368487358093262e+00,-1.341108202934265137e+00,4.452700316905975342e-01,-4.471063137054443359e+00,2.626753091812133789e+00,-3.357402563095092773e+00,-4.017769992351531982e-01,2.688002884387969971e-01,3.865441083908081055e+00,-4.065254688262939453e+00,3.283702582120895386e-02,-7.055673003196716309e-02
6.821360588073730469e-01,-1.507646083831787109e+00,-6.060410976409912109e+00,1.649171590805053711e+00,-1.251789093017578125e+00,5.011344552040100098e-01,-4.605494976043701172e+00,2.643708944320678711e+00,-3.326517581939697266e+00,-4.124263525009155273e-01,3.488725721836090088e-01,3.963475465774536133e+00,-4.050585269927978516e+00,-1.565261371433734894e-02,-6.585041433572769165e-02
6.973657608032226562e-01,-1.477279901504516602e+00,-6.193758010864257812e+00,1.779208540916442871e+00,-1.162419199943542480e+00,5.478893518447875977e-01,-4.733664035797119141e+00,2.651163816452026367e+00,-3.289806604385375977e+00,-4.287720024585723877e-01,4.282046556472778320e-01,4.057267665863037109e+00,-4.033625602722167969e+00,-5.845287814736366272e-02,-5.862124264240264893e-02
7.155193686485290527e-01,-1.450223684310913086e+00,-6.305001258850097656e+00,1.905119299888610840e+00,-1.070958733558654785e+00,5.827704071998596191e-01,-4.857565402984619141e+00,2.645029067993164062e+00,-3.238941431045532227e+00,-4.528739750385284424e-01,5.092824101448059082e-01,4.146017551422119141e+00,-4.013473987579345703e+00,-9.510372579097747803e-02,-4.576996713876724243e-02
7.417846322059631348e-01,-1.434602618217468262e+00,-6.392560005187988281e+00,2.027148485183715820e+00,-9.709418416023254395e-01,6.032712459564208984e-01,-4.975728988647460938e+00,2.620249748229980469e+00,-3.169711589813232422e+00,-4.789069294929504395e-01,5.960216522216796875e-01,4.231714725494384766e+00,-3.984289407730102539e+00,-1.323177814483642578e-01,-3.241097182035446167e-02
7.799558043479919434e-01,-1.429929494857788086e+00,-6.447611808776855469e+00,2.142164468765258789e+00,-8.589706420898437500e-01,6.046538352966308594e-01,-5.083143711090087891e+00,2.571353435516357422e+00,-3.076648950576782227e+00,-5.144535303115844727e-01,6.919456124305725098e-01,4.313206195831298828e+00,-3.942256450653076172e+00,-1.691347956657409668e-01,-1.749566942453384399e-02
8.272551298141479492e-01,-1.435885787010192871e+00,-6.449601650238037109e+00,2.248248338699340820e+00,-7.284642457962036133e-01,5.786516070365905762e-01,-5.177155017852783203e+00,2.491595268249511719e+00,-2.944566726684570312e+00,-5.723788738250732422e-01,8.000917434692382812e-01,4.382431983947753906e+00,-3.885767698287963867e+00,-1.941327750682830811e-01,1.345215365290641785e-02
8.922104835510253906e-01,-1.450283765792846680e+00,-6.386696815490722656e+00,2.331969022750854492e+00,-5.854412317276000977e-01,5.227882862091064453e-01,-5.260400772094726562e+00,2.378090143203735352e+00,-2.771706104278564453e+00,-6.533746719360351562e-01,9.113856554031372070e-01,4.441003799438476562e+00,-3.812391519546508789e+00,-1.995460689067840576e-01,6.990269571542739868e-02
9.734964370727539062e-01,-1.475648283958435059e+00,-6.251744747161865234e+00,2.393557071685791016e+00,-4.301061332225799561e-01,4.334397315979003906e-01,-5.327915668487548828e+00,2.218737840652465820e+00,-2.545729398727416992e+00,-7.697307467460632324e-01,1.029778718948364258e+00,4.485361099243164062e+00,-3.712096691131591797e+00,-1.746003180742263794e-01,1.595170944929122925e-01
1.055884957313537598e+00,-1.503040671348571777e+00,-6.068677902221679688e+00,2.435495138168334961e+00,-2.709577977657318115e-01,3.324040472507476807e-01,-5.378718376159667969e+00,2.040211439132690430e+00,-2.292743921279907227e+00,-9.095897078514099121e-01,1.146594405174255371e+00,4.504951953887939453e+00,-3.586633443832397461e+00,-1.194963753223419189e-01,2.663452625274658203e-01
1.131757855415344238e+00,-1.538953065872192383e+00,-5.846950054168701172e+00,2.445252180099487305e+00,-1.303832679986953735e-01,2.247633337974548340e-01,-5.404038429260253906e+00,1.859180331230163574e+00,-2.042154073715209961e+00,-1.063357472419738770e+00,1.243004679679870605e+00,4.497598648071289062e+00,-3.452831745147705078e+00,-3.289273008704185486e-02,3.725982010364532471e-01
1.196587085723876953e+00,-1.589762806892395020e+00,-5.604561328887939453e+00,2.424250602722167969e+00,-1.849534176290035248e-02,1.080895215272903442e-01,-5.395545482635498047e+00,1.670798897743225098e+00,-1.796653509140014648e+00,-1.221923708915710449e+00,1.322270274162292480e+00,4.461725711822509766e+00,-3.318226814270019531e+00,7.957864552736282349e-02,4.897122085094451904e-01
1.265190362930297852e+00,-1.658809781074523926e+00,-5.346693038940429688e+00,2.395740270614624023e+00,8.921664953231811523e-02,-1.855170354247093201e-02,-5.361245155334472656e+00,1.447402119636535645e+00,-1.546928524971008301e+00,-1.376547694206237793e+00,1.404897928237915039e+00,4.414919853210449219e+00,-3.155838251113891602e+00,1.919849067926406860e-01,6.004254817962646484e-01
1.340235114097595215e+00,-1.727355718612670898e+00,-5.068352699279785156e+00,2.323019027709960938e+00,1.467566341161727905e-01,-1.464225798845291138e-01,-5.271931648254394531e+00,1.229565143585205078e+00,-1.314795255661010742e+00,-1.530392885208129883e+00,1.476571798324584961e+00,4.343530654907226562e+00,-2.999372959136962891e+00,3.296084702014923096e-01,6.932617425918579102e-01
1.416012048721313477e+00,-1.794875264167785645e+00,-4.785408496856689453e+00,2.244926691055297852e+00,1.749929040670394897e-01,-2.697223722934722900e-01,-5.155667781829833984e+00,1.016734838485717773e+00,-1.079197287559509277e+00,-1.675677776336669922e+00,1.562906742095947266e+00,4.254858016967773438e+00,-2.840490579605102539e+00,4.813264906406402588e-01,7.689001560211181641e-01
1.464603424072265625e+00,-1.871466279029846191e+00,-4.496536254882812500e+00,2.163194656372070312e+00,1.799325346946716309e-01,-3.898018896579742432e-01,-5.014114856719970703e+00,7.987120151519775391e-01,-8.516475558280944824e-01,-1.808810830116271973e+00,1.638280868530273438e+00,4.130498409271240234e+00,-2.677252292633056641e+00,6.472617387771606445e-01,8.286067247390747070e-01
1.493961095809936523e+00,-1.956855773925781250e+00,-4.212077617645263672e+00,2.079250097274780273e+00,1.668989658355712891e-01,-5.063851475715637207e-01,-4.851337432861328125e+00,5.622845888137817383e-01,-6.327612996101379395e-01,-1.946910977363586426e+00,1.710618615150451660e+00,3.987144470214843750e+00,-2.509691715240478516e+00,8.252779841423034668e-01,8.922824859619140625e-01
1.503405809402465820e+00,-2.058226346969604492e+00,-3.937896013259887695e+00,1.975710630416870117e+00,1.285885870456695557e-01,-6.302701234817504883e-01,-4.663827896118164062e+00,3.064718544483184814e-01,-4.251496791839599609e-01,-2.091523408889770508e+00,1.768221616744995117e+00,3.834003686904907227e+00,-2.359440326690673828e+00,1.000457286834716797e+00,9.640166759490966797e-01
1.487835764884948730e+00,-2.168698787689208984e+00,-3.678006410598754883e+00,1.874757885932922363e+00,7.415238767862319946e-02,-7.356670498847961426e-01,-4.451883792877197266e+00,4.469998553395271301e-02,-2.113534808158874512e-01,-2.237107992172241211e+00,1.811172962188720703e+00,3.664888858795166016e+00,-2.200027465820312500e+00,1.164835333824157715e+00,1.038560867309570312e+00
1.448835968971252441e+00,-2.298933029174804688e+00,-3.450091600418090820e+00,1.767100811004638672e+00,-3.626665100455284119e-03,-8.296543955802917480e-01,-4.226719856262207031e+00,-2.543839812278747559e-01,-1.682162284851074219e-03,-2.391464471817016602e+00,1.846409916877746582e+00,3.499049186706542969e+00,-2.052941322326660156e+00,1.326689839363098145e+00,1.117939233779907227e+00
1.390045285224914551e+00,-2.428416967391967773e+00,-3.224321365356445312e+00,1.655563235282897949e+00,-9.498295187950134277e-02,-9.191135168075561523e-01,-3.995834827423095703e+00,-5.825710892677307129e-01,2.076870054006576538e-01,-2.542015075683593750e+00,1.877839684486389160e+00,3.333449125289916992e+00,-1.903833389282226562e+00,1.499105215072631836e+00,1.189047932624816895e+00
1.319975256919860840e+00,-2.547674417495727539e+00,-3.018598318099975586e+00,1.561990022659301758e+00,-1.918409615755081177e-01,-1.008176207542419434e+00,-3.761945962905883789e+00,-9.218829870223999023e-01,4.040440320968627930e-01,-2.690888166427612305e+00,1.890607237815856934e+00,3.165956020355224609e+00,-1.764588713645935059e+00,1.686697602272033691e+00,1.249792337417602539e+00
1.243058919906616211e+00,-2.672204256057739258e+00,-2.813198804855346680e+00,1.494224190711975098e+00,-3.088044226169586182e-01,-1.079130530357360840e+00,-3.506742477416992188e+00,-1.257111668586730957e+00,6.156613230705261230e-01,-2.820896387100219727e+00,1.877637505531311035e+00,2.986300706863403320e+00,-1.638362407684326172e+00,1.887489080429077148e+00,1.324526309967041016e+00
1.164592027664184570e+00,-2.811284542083740234e+00,-2.629310846328735352e+00,1.433405637741088867e+00,-4.233001470565795898e-01,-1.131295919418334961e+00,-3.261902093887329102e+00,-1.598024129867553711e+00,8.205327391624450684e-01,-2.955129146575927734e+00,1.842335343360900879e+00,2.820672750473022461e+00,-1.525885581970214844e+00,2.086283445358276367e+00,1.420048952102661133e+00
1.091197609901428223e+00,-2.948056936264038086e+00,-2.466366529464721680e+00,1.358121275901794434e+00,-5.431054830551147461e-01,-1.177038192749023438e+00,-2.995691061019897461e+00,-1.928134560585021973e+00,1.005356669425964355e+00,-3.124500513076782227e+00,1.780838489532470703e+00,2.651072740554809570e+00,-1.435696005821228027e+00,2.309560298919677734e+00,1.528511524200439453e+00
9.894837737083435059e-01,-3.079803705215454102e+00,-2.335817813873291016e+00,1.291498303413391113e+00,-7.047510743141174316e-01,-1.220042943954467773e+00,-2.720142364501953125e+00,-2.286344528198242188e+00,1.197996973991394043e+00,-3.304093837738037109e+00,1.715565800666809082e+00,2.480602025985717773e+00,-1.375807046890258789e+00,2.556920528411865234e+00,1.652028441429138184e+00
8.908808231353759766e-01,-3.232985496520996094e+00,-2.211044073104858398e+00,1.235650777816772461e+00,-9.066489338874816895e-01,-1.274047493934631348e+00,-2.437357425689697266e+00,-2.641964435577392578e+00,1.373769879341125488e+00,-3.464297771453857422e+00,1.645176649093627930e+00,2.335174322128295898e+00,-1.353441953659057617e+00,2.783972978591918945e+00,1.796602129936218262e+00
7.787884473800659180e-01,-3.396224498748779297e+00,-2.056093931198120117e+00,1.180520653724670410e+00,-1.132266283035278320e+00,-1.343484640121459961e+00,-2.126368761062622070e+00,-3.004392862319946289e+00,1.547120213508605957e+00,-3.601877927780151367e+00,1.580142617225646973e+00,2.190446853637695312e+00,-1.364126205444335938e+00,3.007953405380249023e+00,1.956357359886169434e+00
6.581130027770996094e-01,-3.580397367477416992e+00,-1.902637362480163574e+00,1.134142637252807617e+00,-1.361325860023498535e+00,-1.417048811912536621e+00,-1.821695089340209961e+00,-3.376726627349853516e+00,1.725503444671630859e+00,-3.732954502105712891e+00,1.511602401733398438e+00,2.053084850311279297e+00,-1.394230008125305176e+00,3.231636524200439453e+00,2.130748033523559570e+00
5.349191427230834961e-01,-3.776536226272583008e+00,-1.747055530548095703e+00,1.091786980628967285e+00,-1.604466915130615234e+00,-1.498823165893554688e+00,-1.511044979095458984e+00,-3.751772403717041016e+00,1.886261224746704102e+00,-3.850229740142822266e+00,1.432446956634521484e+00,1.923116087913513184e+00,-1.438805103302001953e+00,3.442760944366455078e+00,2.311123132705688477e+00
4.115053415298461914e-01,-3.989295959472656250e+00,-1.582762718200683594e+00,1.045677065849304199e+00,-1.881972193717956543e+00,-1.601809978485107422e+00,-1.187254905700683594e+00,-4.132583141326904297e+00,2.021355390548706055e+00,-3.949149131774902344e+00,1.337724924087524414e+00,1.803242087364196777e+00,-1.514192700386047363e+00,3.639643192291259766e+00,2.503171682357788086e+00
3.116303086280822754e-01,-4.223737716674804688e+00,-1.385794520378112793e+00,1.019994139671325684e+00,-2.187490224838256836e+00,-1.739378571510314941e+00,-8.846524953842163086e-01,-4.502402305603027344e+00,2.185750007629394531e+00,-4.019251823425292969e+00,1.225312829017639160e+00,1.695697546005249023e+00,-1.604651451110839844e+00,3.807311058044433594e+00,2.687885761260986328e+00
2.053757756948471069e-01,-4.454081058502197266e+00,-1.204585790634155273e+00,9.715788364410400391e-01,-2.499910354614257812e+00,-1.888144612312316895e+00,-5.796218514442443848e-01,-4.881280899047851562e+00,2.339210271835327148e+00,-4.089996337890625000e+00,1.081762433052062988e+00,1.578877091407775879e+00,-1.679545044898986816e+00,3.978355884552001953e+00,2.844766855239868164e+00
1.003843992948532104e-01,-4.684046268463134766e+00,-1.022375583648681641e+00,9.183388352394104004e-01,-2.824561119079589844e+00,-2.042743921279907227e+00,-2.802693545818328857e-01,-5.237154483795166016e+00,2.470479726791381836e+00,-4.140066623687744141e+00,9.222408533096313477e-01,1.472865819931030273e+00,-1.769371032714843750e+00,4.126029968261718750e+00,2.986515522003173828e+00
1.037046313285827637e-03,-4.919136047363281250e+00,-8.477887511253356934e-01,8.761981725692749023e-01,-3.165112495422363281e+00,-2.211110115051269531e+00,1.148924883455038071e-02,-5.592405796051025391e+00,2.591022729873657227e+00,-4.176982402801513672e+00,7.567040920257568359e-01,1.382830619812011719e+00,-1.869104027748107910e+00,4.256041526794433594e+00,3.128880739212036133e+00
-9.303022921085357666e-02,-5.146048545837402344e+00,-6.826840043067932129e-01,8.245876431465148926e-01,-3.514203310012817383e+00,-2.384330987930297852e+00,2.988250851631164551e-01,-5.915591239929199219e+00,2.672344207763671875e+00,-4.205538272857666016e+00,5.721849203109741211e-01,1.301641345024108887e+00,-1.977686762809753418e+00,4.370065689086914062e+00,3.243917703628540039e+00
-1.908933371305465698e-01,-5.363591670989990234e+00,-5.091065764427185059e-01,7.827871441841125488e-01,-3.869073152542114258e+00,-2.561616420745849609e+00,5.818139910697937012e-01,-6.221325874328613281e+00,2.736500740051269531e+00,-4.223391532897949219e+00,3.885097205638885498e-01,1.232709646224975586e+00,-2.091279268264770508e+00,4.467901706695556641e+00,3.343655824661254883e+00
-2.778113484382629395e-01,-5.565203666687011719e+00,-3.364089429378509521e-01,7.421193718910217285e-01,-4.222491264343261719e+00,-2.743880033493041992e+00,8.460101485252380371e-01,-6.505738258361816406e+00,2.788509845733642578e+00,-4.226255416870117188e+00,2.012847512960433960e-01,1.176987051963806152e+00,-2.210286855697631836e+00,4.546836853027343750e+00,3.435357809066772461e+00
-3.420631885528564453e-01,-5.724010944366455078e+00,-1.667845547199249268e-01,6.662893891334533691e-01,-4.590376377105712891e+00,-2.901533603668212891e+00,1.113082885742187500e+00,-6.738712310791015625e+00,2.805235624313354492e+00,-4.220652103424072266e+00,-6.340063177049160004e-03,1.115505814552307129e+00,-2.340140581130981445e+00,4.639005661010742188e+00,3.502474784851074219e+00
-3.981054723262786865e-01,-5.863023757934570312e+00,-2.187281847000122070e-03,5.770868659019470215e-01,-4.957122802734375000e+00,-3.045431852340698242e+00,1.374116539955139160e+00,-6.926795005798339844e+00,2.789885282516479492e+00,-4.198979854583740234e+00,-2.302623093128204346e-01,1.053020238876342773e+00,-2.480232715606689453e+00,4.721598148345947266e+00,3.547003746032714844e+00
-4.490571022033691406e-01,-5.984635829925537109e+00,1.522254645824432373e-01,4.889009594917297363e-01,-5.301201343536376953e+00,-3.175988912582397461e+00,1.616162419319152832e+00,-7.078935623168945312e+00,2.751673460006713867e+00,-4.161636352539062500e+00,-4.534979462623596191e-01,9.951767325401306152e-01,-2.616854190826416016e+00,4.788228511810302734e+00,3.573192358016967773e+00
-4.967365860939025879e-01,-6.090009212493896484e+00,2.917160987854003906e-01,3.920395076274871826e-01,-5.629373073577880859e+00,-3.292546033859252930e+00,1.846365690231323242e+00,-7.187881469726562500e+00,2.684000492095947266e+00,-4.106970310211181641e+00,-6.884074211120605469e-01,9.381275177001953125e-01,-2.756860494613647461e+00,4.836068630218505859e+00,3.581548452377319336e+00
